repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
Significant-Gravitas/AutoGPT,MERGED,15.2075,1,38,8,1194,4,4,4
Significant-Gravitas/AutoGPT,MERGED,16.773055555555555,1,2,0,0,3,2,2
Significant-Gravitas/AutoGPT,MERGED,5.29,2,14,9,878,2,1,1
Significant-Gravitas/AutoGPT,MERGED,27.22972222222222,16,1248,10,879,4,6,1
Significant-Gravitas/AutoGPT,MERGED,33.74055555555555,3,28,0,500,3,2,2
Significant-Gravitas/AutoGPT,MERGED,20.291944444444443,2,99,16,472,3,3,2
Significant-Gravitas/AutoGPT,MERGED,39.38333333333333,1,16,1,387,3,6,1
Significant-Gravitas/AutoGPT,MERGED,6.234444444444445,4,250,216,1234,2,2,2
Significant-Gravitas/AutoGPT,MERGED,3.9780555555555557,2,21,21,6898,1,1,1
Significant-Gravitas/AutoGPT,MERGED,3.631388888888889,2,21,22,3242,2,1,2
Significant-Gravitas/AutoGPT,MERGED,6.368888888888889,2,5,5,3261,1,1,1
Significant-Gravitas/AutoGPT,MERGED,4.696944444444444,2,172,172,17071,1,1,1
Significant-Gravitas/AutoGPT,MERGED,5.573055555555555,2,167,170,18225,1,1,1
Significant-Gravitas/AutoGPT,MERGED,4.623055555555555,2,25,25,7046,1,1,1
Significant-Gravitas/AutoGPT,MERGED,6.025277777777778,2,29,29,7927,1,3,1
Significant-Gravitas/AutoGPT,MERGED,4.894722222222223,2,27,28,4061,1,1,1
Significant-Gravitas/AutoGPT,MERGED,2.6222222222222222,2,2,2,7301,1,1,1
Significant-Gravitas/AutoGPT,CLOSED,1462.5016666666668,4,360,0,332,3,10,2
Significant-Gravitas/AutoGPT,MERGED,145.45027777777779,4,523,3,2022,3,4,7
Significant-Gravitas/AutoGPT,CLOSED,258.775,2,43,17,1040,3,7,1
Significant-Gravitas/AutoGPT,MERGED,15.907222222222222,2,84,0,1338,3,1,13
Significant-Gravitas/AutoGPT,MERGED,19.689166666666665,3,190,34,822,2,2,1
Significant-Gravitas/AutoGPT,MERGED,5.082777777777777,5,90,47,1023,2,1,3
Significant-Gravitas/AutoGPT,MERGED,22.843611111111112,2,1,10,981,3,2,1
Significant-Gravitas/AutoGPT,MERGED,199.36055555555555,4,51,12,1121,4,16,4
Significant-Gravitas/AutoGPT,MERGED,12.197222222222223,4,56,21,1266,2,1,3
Significant-Gravitas/AutoGPT,MERGED,16.315555555555555,4,45,5,1455,3,1,9
Significant-Gravitas/AutoGPT,MERGED,2.82,4,79,273,19681,1,1,1
Significant-Gravitas/AutoGPT,CLOSED,22.06833333333333,2,5,3,864,3,2,2
Significant-Gravitas/AutoGPT,CLOSED,5.832777777777777,2,233,62,965,2,3,2
Significant-Gravitas/AutoGPT,MERGED,1.1011111111111112,1,1,6,1562,2,1,1
Significant-Gravitas/AutoGPT,MERGED,18.048055555555557,1,2,2,1478,4,4,2
Significant-Gravitas/AutoGPT,MERGED,351.71694444444444,97,0,3837,864,3,7,1
Significant-Gravitas/AutoGPT,MERGED,4.128611111111111,3,5,5,6539,1,0,1
Significant-Gravitas/AutoGPT,MERGED,5.19,2,5,5,5473,1,1,2
Significant-Gravitas/AutoGPT,MERGED,7.976666666666667,2,10,10,3692,1,1,2
Significant-Gravitas/AutoGPT,MERGED,6.5552777777777775,2,1,6,7222,1,2,1
Significant-Gravitas/AutoGPT,MERGED,6.96,2,341,910,23839,1,3,1
Significant-Gravitas/AutoGPT,MERGED,8.526388888888889,2,25,25,5066,1,4,1
Significant-Gravitas/AutoGPT,MERGED,8.0625,2,7,5,5953,1,1,1
Significant-Gravitas/AutoGPT,MERGED,7.4875,2,27,27,5067,1,1,1
Significant-Gravitas/AutoGPT,MERGED,9.158333333333333,2,5,5,3030,1,1,1
Significant-Gravitas/AutoGPT,MERGED,95.49444444444444,1,32,30,364,3,10,2
Significant-Gravitas/AutoGPT,MERGED,13.339722222222223,8,71,42,1307,2,2,1
Significant-Gravitas/AutoGPT,MERGED,106.89472222222223,1,110,13,1208,2,2,2
Significant-Gravitas/AutoGPT,MERGED,72.98638888888888,3,3,3,143,4,3,1
Significant-Gravitas/AutoGPT,MERGED,196.75166666666667,16,322,155,1052,3,19,3
Significant-Gravitas/AutoGPT,MERGED,188.08166666666668,2,244,0,1076,2,2,2
Significant-Gravitas/AutoGPT,MERGED,100.25555555555556,20,362,406,542,5,6,9
Significant-Gravitas/AutoGPT,MERGED,619.1788888888889,6,240,0,88,2,4,1
Significant-Gravitas/AutoGPT,MERGED,83.075,11,286,419,1360,2,9,11
Significant-Gravitas/AutoGPT,MERGED,277.38944444444445,1,322,0,527,3,4,5
Significant-Gravitas/AutoGPT,MERGED,263.4277777777778,11,168,82,1382,5,8,31
Significant-Gravitas/AutoGPT,CLOSED,310.8644444444444,3,3,3,528,2,3,1
Significant-Gravitas/AutoGPT,MERGED,71.0411111111111,11,720,714,1643,2,3,5
Significant-Gravitas/AutoGPT,MERGED,384.8955555555556,1,11,11,498,4,4,3
Significant-Gravitas/AutoGPT,MERGED,1.228611111111111,1,2,2,945,3,1,2
Significant-Gravitas/AutoGPT,MERGED,1.4436111111111112,1,10,4,864,2,3,2
Significant-Gravitas/AutoGPT,MERGED,10.81861111111111,2,11,2,882,2,3,3
Significant-Gravitas/AutoGPT,MERGED,511.75944444444445,3,3,3,247,4,7,1
Significant-Gravitas/AutoGPT,MERGED,512.6936111111111,5,137,56,631,4,6,13
Significant-Gravitas/AutoGPT,MERGED,192.78555555555556,1,2,2,925,2,1,1
Significant-Gravitas/AutoGPT,MERGED,241.84916666666666,1,67,0,1054,2,2,2
Significant-Gravitas/AutoGPT,MERGED,4.28,2,292,366,22590,1,1,1
Significant-Gravitas/AutoGPT,MERGED,5.51,4,229,316,17754,1,0,1
Significant-Gravitas/AutoGPT,MERGED,4.9030555555555555,2,5,5,4755,1,2,1
Significant-Gravitas/AutoGPT,MERGED,15.05888888888889,1,75,60,1131,2,0,1
Significant-Gravitas/AutoGPT,MERGED,2.5191666666666666,3,93,79,2290,1,1,1
Significant-Gravitas/AutoGPT,MERGED,194.36416666666668,3,23,14,3523,1,6,1
Significant-Gravitas/AutoGPT,MERGED,3.8744444444444444,2,15,10,6263,1,2,1
Significant-Gravitas/AutoGPT,MERGED,5.575833333333334,2,23,21,4137,1,4,1
Significant-Gravitas/AutoGPT,MERGED,5.686388888888889,2,5,5,1853,1,6,1
Significant-Gravitas/AutoGPT,MERGED,6.3925,2,57,56,10790,1,9,2
Significant-Gravitas/AutoGPT,MERGED,2.22,1,1,1,6290,1,0,1
Significant-Gravitas/AutoGPT,MERGED,2.2625,2,2,2,4761,1,0,1
Significant-Gravitas/AutoGPT,MERGED,2.331111111111111,2,2,2,4558,1,0,1
Significant-Gravitas/AutoGPT,MERGED,2.1352777777777776,2,2,2,5146,1,0,1
Significant-Gravitas/AutoGPT,MERGED,717.7472222222223,3,4,4,4935,2,4,2
Significant-Gravitas/AutoGPT,MERGED,6.661666666666667,2,123,122,16566,1,1,2
Significant-Gravitas/AutoGPT,MERGED,22.088333333333335,7,694,0,84,2,1,4
Significant-Gravitas/AutoGPT,MERGED,15.33611111111111,1,0,9,1341,2,1,1
Significant-Gravitas/AutoGPT,MERGED,26.878333333333334,1,1,1,954,4,3,2
Significant-Gravitas/AutoGPT,MERGED,41.89527777777778,1,1,1,963,2,1,1
Significant-Gravitas/AutoGPT,CLOSED,76.26305555555555,4,19,12,864,3,3,4
Significant-Gravitas/AutoGPT,MERGED,90.19805555555556,51,674,604,490,3,6,1
Significant-Gravitas/AutoGPT,MERGED,24.293333333333333,4,685,519,6370,2,1,1
Significant-Gravitas/AutoGPT,MERGED,28.126666666666665,3,3,3,4505,1,0,2
Significant-Gravitas/AutoGPT,MERGED,27.87,2,2,2,4030,1,1,2
Significant-Gravitas/AutoGPT,MERGED,28.253055555555555,2,2,2,3664,1,0,1
Significant-Gravitas/AutoGPT,MERGED,28.164166666666667,2,2,2,4393,1,0,1
Significant-Gravitas/AutoGPT,MERGED,28.093888888888888,1,1,1,2322,1,0,1
Significant-Gravitas/AutoGPT,MERGED,27.954166666666666,2,67,65,15534,2,1,1
Significant-Gravitas/AutoGPT,MERGED,272.0230555555556,2,5,5,2701,1,6,1
Significant-Gravitas/AutoGPT,MERGED,28.548333333333332,2,134,134,10095,2,2,1
Significant-Gravitas/AutoGPT,MERGED,1.3419444444444444,1,13,0,641,2,2,1
Significant-Gravitas/AutoGPT,MERGED,72.17916666666666,9,37,31,693,2,1,5
Significant-Gravitas/AutoGPT,MERGED,942.7097222222222,2,11,2,335,3,3,6
Significant-Gravitas/AutoGPT,MERGED,625.3894444444444,1,6,2,1876,4,9,2
Significant-Gravitas/AutoGPT,MERGED,2.1166666666666667,1,4,4,395,2,2,1
Significant-Gravitas/AutoGPT,MERGED,957.7819444444444,1,59,0,229,3,8,13
Significant-Gravitas/AutoGPT,MERGED,28.911944444444444,1,35,21,746,2,1,11
Significant-Gravitas/AutoGPT,MERGED,9.402222222222223,1,25,3,378,2,2,1
Significant-Gravitas/AutoGPT,MERGED,11.1725,2,171,10,618,2,2,3
Significant-Gravitas/AutoGPT,MERGED,1.1766666666666667,9,47,24,704,2,1,8
Significant-Gravitas/AutoGPT,MERGED,2.381111111111111,11,67,41,758,2,1,3
Significant-Gravitas/AutoGPT,MERGED,194.50944444444445,34,1270,342,1070,5,10,17
Significant-Gravitas/AutoGPT,MERGED,48.80166666666667,9,355,10,547,2,5,16
Significant-Gravitas/AutoGPT,MERGED,719.3702777777778,2,21,8,372,6,9,7
Significant-Gravitas/AutoGPT,MERGED,17.45722222222222,1,33,0,448,2,2,6
Significant-Gravitas/AutoGPT,MERGED,17.490277777777777,1,34,0,443,2,1,3
Significant-Gravitas/AutoGPT,MERGED,51.220555555555556,2,17,4,313,3,3,3
Significant-Gravitas/AutoGPT,MERGED,501.5463888888889,1,20,0,366,4,4,4
Significant-Gravitas/AutoGPT,MERGED,162.25722222222223,1,1,0,206,2,2,2
Significant-Gravitas/AutoGPT,MERGED,39.66888888888889,4,284,56,641,4,4,3
Significant-Gravitas/AutoGPT,MERGED,144.69722222222222,5,170,39,997,3,3,4
Significant-Gravitas/AutoGPT,MERGED,21.64527777777778,1,31,0,642,2,1,1
Significant-Gravitas/AutoGPT,MERGED,45.25944444444445,1,149,0,599,2,2,1
Significant-Gravitas/AutoGPT,MERGED,46.100833333333334,1,41,3,549,3,1,2
Significant-Gravitas/AutoGPT,MERGED,262.7341666666667,1,628,0,3403,9,6,88
Significant-Gravitas/AutoGPT,MERGED,84.36083333333333,1,179,0,585,2,1,1
Significant-Gravitas/AutoGPT,MERGED,2.100277777777778,1,21,0,254,3,6,2
Significant-Gravitas/AutoGPT,MERGED,129.67888888888888,7,195,133,590,3,1,12
Significant-Gravitas/AutoGPT,MERGED,51.06305555555556,1,1,1,93,2,2,1
Significant-Gravitas/AutoGPT,MERGED,7.8275,2,23,18,563,3,1,2
Significant-Gravitas/AutoGPT,MERGED,23.701944444444443,18,338,150,757,3,1,11
Significant-Gravitas/AutoGPT,MERGED,955.4802777777778,44,2787,301,3686,6,35,81
Significant-Gravitas/AutoGPT,MERGED,137.3386111111111,10,269,8,660,2,1,1
Significant-Gravitas/AutoGPT,MERGED,27.72138888888889,2,127,61,643,3,1,2
Significant-Gravitas/AutoGPT,MERGED,20.625833333333333,14,102,26,722,2,2,1
Significant-Gravitas/AutoGPT,MERGED,27.14611111111111,1,11,0,472,3,6,4
Significant-Gravitas/AutoGPT,MERGED,27.441111111111113,20,364,270,870,4,3,38
Significant-Gravitas/AutoGPT,MERGED,14.441666666666666,10,16,16,451,2,4,4
Significant-Gravitas/AutoGPT,MERGED,756.6011111111111,6,200,200,777,5,13,5
Significant-Gravitas/AutoGPT,MERGED,19.532777777777778,6,17,9,223,3,0,2
Significant-Gravitas/AutoGPT,MERGED,51.45305555555556,15,325,93,1410,2,1,1
Significant-Gravitas/AutoGPT,MERGED,3.4291666666666667,2,3,3,681,3,2,4
Significant-Gravitas/AutoGPT,MERGED,49.30166666666667,7,151,4,558,2,2,3
Significant-Gravitas/AutoGPT,MERGED,142.15972222222223,1,9,0,42,4,4,1
Significant-Gravitas/AutoGPT,MERGED,17.919444444444444,1,2,2,482,2,1,1
Significant-Gravitas/AutoGPT,MERGED,21.143333333333334,5,6618,261,382,2,1,7
Significant-Gravitas/AutoGPT,CLOSED,1286.641111111111,175,19577,4832,676,3,30,24
Significant-Gravitas/AutoGPT,CLOSED,989.2816666666666,3,108,1,315,6,7,4
Significant-Gravitas/AutoGPT,MERGED,148.86527777777778,31,2375,0,869,2,1,1
Significant-Gravitas/AutoGPT,MERGED,10.340555555555556,22,432,614,1112,2,5,4
Significant-Gravitas/AutoGPT,MERGED,8.98,6,65,13,764,2,3,11
Significant-Gravitas/AutoGPT,MERGED,330.69666666666666,17,123,65,653,4,22,39
Significant-Gravitas/AutoGPT,MERGED,5.698333333333333,4,42,8,656,3,2,10
Significant-Gravitas/AutoGPT,MERGED,357.6488888888889,2,24,4,783,3,2,2
Significant-Gravitas/AutoGPT,MERGED,58.86611111111111,2,0,34,610,4,5,3
Significant-Gravitas/AutoGPT,MERGED,2.196111111111111,1,6,4,599,2,2,2
Significant-Gravitas/AutoGPT,MERGED,78.30305555555556,65,3889,3,712,4,10,15
Significant-Gravitas/AutoGPT,MERGED,31.039166666666667,10,130,10,469,4,11,3
Significant-Gravitas/AutoGPT,MERGED,1.836111111111111,2,104,15,1346,2,3,1
Significant-Gravitas/AutoGPT,MERGED,2.7488888888888887,1,4,2,1295,2,2,1
Significant-Gravitas/AutoGPT,CLOSED,419.4775,8,221,120,319,5,7,11
Significant-Gravitas/AutoGPT,MERGED,116.78888888888889,1,2,0,943,2,2,1
Significant-Gravitas/AutoGPT,MERGED,56.00388888888889,1,2,0,71,4,3,2
Significant-Gravitas/AutoGPT,MERGED,91.48527777777778,6,22,2,485,3,4,3
Significant-Gravitas/AutoGPT,MERGED,2.1597222222222223,2,81,1,880,2,4,1
Significant-Gravitas/AutoGPT,MERGED,10.24611111111111,1,6,3,457,3,2,2
Significant-Gravitas/AutoGPT,MERGED,202.97555555555556,25,1841,2007,498,5,11,2
Significant-Gravitas/AutoGPT,MERGED,67.37,1,4,0,637,2,2,1
Significant-Gravitas/AutoGPT,MERGED,21.336111111111112,4,79,4,554,3,2,5
Significant-Gravitas/AutoGPT,MERGED,162.52555555555554,4,678,365,710,2,2,1
Significant-Gravitas/AutoGPT,MERGED,34.87555555555556,2,40,13,684,2,2,1
Significant-Gravitas/AutoGPT,MERGED,11.84,1,7,3,828,3,2,1
Significant-Gravitas/AutoGPT,MERGED,1.2227777777777777,1,42,0,1184,2,3,1
Significant-Gravitas/AutoGPT,MERGED,8.060555555555556,1,28,32,521,3,2,2
Significant-Gravitas/AutoGPT,MERGED,161.04166666666666,13,168,67,1044,4,6,12
Significant-Gravitas/AutoGPT,MERGED,133.72416666666666,1,30,36,564,5,1,1
Significant-Gravitas/AutoGPT,MERGED,45.6125,3,0,32,503,3,3,4
Significant-Gravitas/AutoGPT,MERGED,79.43611111111112,4,271,2,1019,4,6,1
Significant-Gravitas/AutoGPT,MERGED,63.73861111111111,14,989,45,904,3,4,77
Significant-Gravitas/AutoGPT,MERGED,1755.1080555555557,2,35,1,672,9,16,7
Significant-Gravitas/AutoGPT,MERGED,1.6069444444444445,3,12,24,610,3,2,2
Significant-Gravitas/AutoGPT,MERGED,86.735,4,179,47,953,2,6,2
Significant-Gravitas/AutoGPT,MERGED,51.94027777777778,2,73,23,668,2,2,3
Significant-Gravitas/AutoGPT,MERGED,3.4611111111111112,1,5,0,89,2,1,1
Significant-Gravitas/AutoGPT,MERGED,22.2675,14,81,24,187,3,1,4
Significant-Gravitas/AutoGPT,MERGED,3.2755555555555556,1,15,12,452,2,2,1
Significant-Gravitas/AutoGPT,MERGED,19.6625,1,231,0,1309,4,3,4
Significant-Gravitas/AutoGPT,MERGED,22.044444444444444,1,32,17,394,3,2,3
Significant-Gravitas/AutoGPT,MERGED,21.297777777777778,2,308,0,2317,5,5,6
Significant-Gravitas/AutoGPT,MERGED,14.321666666666667,5,682,442,2490,2,5,1
Significant-Gravitas/AutoGPT,MERGED,1.9572222222222222,1,3,4,584,3,4,1
Significant-Gravitas/AutoGPT,CLOSED,118.455,6,41,25,1274,2,5,3
Significant-Gravitas/AutoGPT,MERGED,410.0288888888889,11,270,46,1169,3,8,11
Significant-Gravitas/AutoGPT,MERGED,15.601111111111111,2,679,437,394,2,6,1
Significant-Gravitas/AutoGPT,MERGED,249.38194444444446,14,188,177,1103,4,5,18
Significant-Gravitas/AutoGPT,MERGED,108.58833333333334,13,395,635,887,6,10,22
Significant-Gravitas/AutoGPT,CLOSED,627.4458333333333,1,497,0,582,5,5,2
Significant-Gravitas/AutoGPT,MERGED,14.963611111111112,15,109,87,1410,2,3,1
Significant-Gravitas/AutoGPT,MERGED,337.33694444444444,20,524,171,634,4,13,20
Significant-Gravitas/AutoGPT,MERGED,164.33416666666668,19,1064,477,929,5,13,22
Significant-Gravitas/AutoGPT,CLOSED,26.19361111111111,2,689,442,460,2,3,1
Significant-Gravitas/AutoGPT,MERGED,6.857222222222222,1,1,5,526,3,2,2
Significant-Gravitas/AutoGPT,CLOSED,792.0316666666666,1,10,11,581,6,6,5
Significant-Gravitas/AutoGPT,MERGED,4.371111111111111,1,3,3,518,2,2,1
Significant-Gravitas/AutoGPT,MERGED,8.399166666666666,2,26,8,857,2,2,1
Significant-Gravitas/AutoGPT,MERGED,5.35,1,1,1,539,2,2,1
Significant-Gravitas/AutoGPT,MERGED,17.410833333333333,1,0,30,569,3,5,2
Significant-Gravitas/AutoGPT,MERGED,33.17638888888889,3,33,3,1070,2,2,3
Significant-Gravitas/AutoGPT,MERGED,10.767777777777777,2,14,19,832,2,2,1
Significant-Gravitas/AutoGPT,MERGED,15.039166666666667,7,26,28,600,3,4,4
Significant-Gravitas/AutoGPT,MERGED,35.07138888888889,2,93,11,330,3,5,9
Significant-Gravitas/AutoGPT,MERGED,25.68638888888889,1,12,6,732,2,4,3
Significant-Gravitas/AutoGPT,MERGED,57.25888888888889,5,146,1,783,4,3,12
Significant-Gravitas/AutoGPT,MERGED,9.055277777777778,3,102,18,501,2,4,1
Significant-Gravitas/AutoGPT,MERGED,13.138333333333334,2,9,0,561,2,1,1
Significant-Gravitas/AutoGPT,CLOSED,119.98916666666666,2,249,114,494,3,5,2
Significant-Gravitas/AutoGPT,MERGED,9.287777777777778,1,3,0,598,2,2,1
Significant-Gravitas/AutoGPT,MERGED,22.703333333333333,1,28,10,553,3,5,2
Significant-Gravitas/AutoGPT,MERGED,4.296111111111111,1,25,7,481,2,2,1
Significant-Gravitas/AutoGPT,MERGED,2.3602777777777777,1,35,13,159,2,2,1
Significant-Gravitas/AutoGPT,MERGED,44.33416666666667,4,197,216,432,2,5,1
Significant-Gravitas/AutoGPT,MERGED,45.11194444444445,12,27,29,511,3,3,6
Significant-Gravitas/AutoGPT,MERGED,13.847777777777777,1,48,6,567,2,3,1
Significant-Gravitas/AutoGPT,MERGED,20.702222222222222,3,21,2,618,2,3,1
Significant-Gravitas/AutoGPT,MERGED,25.327222222222222,2,93,94,600,5,6,7
Significant-Gravitas/AutoGPT,MERGED,44.73583333333333,11,60,18,810,6,5,25
Significant-Gravitas/AutoGPT,MERGED,1.791111111111111,1,3,1,460,2,2,1
Significant-Gravitas/AutoGPT,MERGED,31.79222222222222,2,3,10,445,2,3,1
Significant-Gravitas/AutoGPT,MERGED,3.3955555555555557,1,4,2,61,2,2,1
Significant-Gravitas/AutoGPT,MERGED,65.70861111111111,6,58,22,547,4,2,4
Significant-Gravitas/AutoGPT,MERGED,15.571111111111112,2,9,1,504,2,2,3
Significant-Gravitas/AutoGPT,MERGED,73.05111111111111,3,37,4,412,2,2,1
Significant-Gravitas/AutoGPT,MERGED,63.82472222222222,1,23,57,154,2,4,3
Significant-Gravitas/AutoGPT,MERGED,1.07,122,262,273,103,2,0,1
Significant-Gravitas/AutoGPT,MERGED,6.001944444444445,2820,77759,12165,564,3,2,3
Significant-Gravitas/AutoGPT,MERGED,41.138333333333335,2,14,1,663,3,5,5
Significant-Gravitas/AutoGPT,MERGED,123.03722222222223,6,190,24,608,3,5,7
Significant-Gravitas/AutoGPT,MERGED,43.30583333333333,3,16,15,753,2,4,5
Significant-Gravitas/AutoGPT,MERGED,118.73694444444445,1,97,0,352,2,2,1
Significant-Gravitas/AutoGPT,MERGED,1.8433333333333333,3,3,3,881,4,5,2
Significant-Gravitas/AutoGPT,MERGED,4.431666666666667,3,133,6,93,2,0,3
Significant-Gravitas/AutoGPT,MERGED,334.7913888888889,1,12,13,831,5,9,1
Significant-Gravitas/AutoGPT,MERGED,115.01583333333333,10,156,137,299,5,10,25
Significant-Gravitas/AutoGPT,MERGED,123.82666666666667,6,53,56,728,3,4,4
Significant-Gravitas/AutoGPT,MERGED,22.083055555555557,14,144,16,846,4,5,3
Significant-Gravitas/AutoGPT,MERGED,15.269166666666667,6,218,56,1570,3,2,6
Significant-Gravitas/AutoGPT,MERGED,57.638888888888886,16,1007,60,1394,3,5,10
Significant-Gravitas/AutoGPT,MERGED,24.275277777777777,2,28,2,875,2,2,1
Significant-Gravitas/AutoGPT,CLOSED,231.62583333333333,0,0,0,201,4,11,1
Significant-Gravitas/AutoGPT,CLOSED,900.1088888888889,1,6,2,1777,4,10,1
Significant-Gravitas/AutoGPT,MERGED,49.27527777777778,7,71,55,953,5,5,5
Significant-Gravitas/AutoGPT,MERGED,65.80333333333333,15,1265,5326,875,3,5,3
Significant-Gravitas/AutoGPT,MERGED,5.570277777777778,4,47,15,899,4,2,9
Significant-Gravitas/AutoGPT,CLOSED,959.555,1,355,0,1385,3,2,1
Significant-Gravitas/AutoGPT,MERGED,46.72138888888889,17,646,197,1307,4,3,18
Significant-Gravitas/AutoGPT,MERGED,334.4836111111111,51,3689,117,2893,6,30,29
Significant-Gravitas/AutoGPT,MERGED,20.571944444444444,19,2604,4547,95,5,3,49
Significant-Gravitas/AutoGPT,MERGED,118.55972222222222,7,434,3,592,3,4,5
Significant-Gravitas/AutoGPT,MERGED,17.280277777777776,1,7,10,640,3,2,5
Significant-Gravitas/AutoGPT,MERGED,208.91055555555556,20,586,310,1033,5,6,29
Significant-Gravitas/AutoGPT,MERGED,21.69638888888889,12,5717,141,640,3,4,16
Significant-Gravitas/AutoGPT,MERGED,188.87722222222223,11,109,332,1225,4,4,9
Significant-Gravitas/AutoGPT,MERGED,19.860555555555557,11,436,411,871,2,3,1
Significant-Gravitas/AutoGPT,MERGED,265.43305555555554,1,1,1,663,3,2,2
Significant-Gravitas/AutoGPT,MERGED,116.23861111111111,13,332,139,155,3,6,10
Significant-Gravitas/AutoGPT,MERGED,5.591944444444445,3,20,0,705,2,2,1
Significant-Gravitas/AutoGPT,MERGED,2.605,2,5,6,854,3,2,2
Significant-Gravitas/AutoGPT,MERGED,96.71083333333333,17,113,43,1418,6,7,27
Significant-Gravitas/AutoGPT,CLOSED,1266.7769444444446,3,17,5,2360,5,7,2
Significant-Gravitas/AutoGPT,MERGED,157.06,1,38,14,1513,3,10,8
Significant-Gravitas/AutoGPT,MERGED,1.6708333333333334,9,38,15,3840,2,7,3
Significant-Gravitas/AutoGPT,MERGED,26.815,10,179,4,4046,2,7,1
Significant-Gravitas/AutoGPT,MERGED,24.676944444444445,1,82,48,1019,2,6,7
Significant-Gravitas/AutoGPT,MERGED,23.363611111111112,4,128,12,2243,5,7,7
Significant-Gravitas/AutoGPT,MERGED,26.215555555555557,3,88,9,1780,2,3,3
Significant-Gravitas/AutoGPT,MERGED,27.06861111111111,0,0,0,1533,3,6,6
Significant-Gravitas/AutoGPT,MERGED,12.413611111111111,10,75,47,4314,3,5,9
Significant-Gravitas/AutoGPT,MERGED,12.650833333333333,6,22,16,3033,3,4,1
Significant-Gravitas/AutoGPT,MERGED,4.018611111111111,5,71,30,2925,2,5,4
Significant-Gravitas/AutoGPT,MERGED,21.675833333333333,4,25,10,3202,3,7,1
Significant-Gravitas/AutoGPT,MERGED,18.963333333333335,2,34,16,872,2,4,1
Significant-Gravitas/AutoGPT,MERGED,2.930833333333333,3,7,11,2170,2,4,1
Significant-Gravitas/AutoGPT,CLOSED,234.30138888888888,0,0,0,1480,4,8,3
Significant-Gravitas/AutoGPT,MERGED,1.1236111111111111,1,7,7,1479,3,4,2
Significant-Gravitas/AutoGPT,MERGED,16.8875,30,138,594,2110,6,9,4
Significant-Gravitas/AutoGPT,MERGED,17.184166666666666,3,204,1,1850,3,5,4
Significant-Gravitas/AutoGPT,MERGED,1.2147222222222223,2,47,6,2418,2,5,1
Significant-Gravitas/AutoGPT,MERGED,19.482777777777777,14,294,371,4139,4,20,18
Significant-Gravitas/AutoGPT,MERGED,16.419444444444444,2,70,22,2134,2,4,2
Significant-Gravitas/AutoGPT,CLOSED,17.874166666666667,1,9,1,1146,2,6,1
Significant-Gravitas/AutoGPT,MERGED,22.95388888888889,8,76,61,1338,2,3,1
Significant-Gravitas/AutoGPT,CLOSED,93.51722222222222,1,6,12,921,2,4,1
Significant-Gravitas/AutoGPT,MERGED,120.60194444444444,4,171,103,1032,3,38,17
Significant-Gravitas/AutoGPT,MERGED,74.28472222222223,1,8,9,1165,2,3,5
Significant-Gravitas/AutoGPT,MERGED,46.769444444444446,3,19,8,383,5,5,2
Significant-Gravitas/AutoGPT,MERGED,141.05638888888888,17,892,27,854,3,6,3
Significant-Gravitas/AutoGPT,MERGED,46.45111111111111,13,548,80,572,3,7,1
Significant-Gravitas/AutoGPT,MERGED,18.432777777777776,2,2,3,763,2,1,1
Significant-Gravitas/AutoGPT,MERGED,23.115555555555556,19,186,172,2128,2,1,1
Significant-Gravitas/AutoGPT,MERGED,27.809444444444445,1,23,1,801,3,1,3
Significant-Gravitas/AutoGPT,MERGED,20.331944444444446,1,12,2,859,2,1,1
Significant-Gravitas/AutoGPT,MERGED,25.88361111111111,4,56,8,781,2,3,2
Significant-Gravitas/AutoGPT,MERGED,57.98833333333334,1,33,4,763,2,4,2
Significant-Gravitas/AutoGPT,MERGED,14.225833333333334,3,41,25,1431,3,1,6
Significant-Gravitas/AutoGPT,MERGED,136.90805555555556,8,149,40,3974,3,8,9
Significant-Gravitas/AutoGPT,MERGED,49.7425,29,739,183,5348,4,7,14
Significant-Gravitas/AutoGPT,MERGED,1.0508333333333333,1,1,1,16,2,1,1
Significant-Gravitas/AutoGPT,MERGED,50.284166666666664,1,52,1,1071,2,1,1
Significant-Gravitas/AutoGPT,MERGED,1.1408333333333334,1,1,1,951,2,1,1
Significant-Gravitas/AutoGPT,MERGED,34.200833333333335,20,620,9,6366,3,7,3
Significant-Gravitas/AutoGPT,MERGED,2.7552777777777777,1,1,1,1920,2,4,1
Significant-Gravitas/AutoGPT,MERGED,144.27666666666667,35,2168,1371,1118,4,10,33
Significant-Gravitas/AutoGPT,MERGED,293.25944444444445,6,139,3,5140,5,5,3
Significant-Gravitas/AutoGPT,MERGED,95.33055555555555,1,4,0,195,2,1,3
Significant-Gravitas/AutoGPT,MERGED,239.00722222222223,13,417,114,2210,5,26,33
Significant-Gravitas/AutoGPT,MERGED,19.572777777777777,3,1462,1228,778,2,1,1
Significant-Gravitas/AutoGPT,MERGED,1.0161111111111112,1,18,5,1754,2,4,1
Significant-Gravitas/AutoGPT,MERGED,4.772222222222222,3,11,3,934,3,1,6
